frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
17,0,2.3759999999999972,1982.5261388869108,421.1056112188595,1993.9785827585472,396.5616908032654,1971.9822892140612,396.1578711593601,1971.0736950152743,445.64953163445364,1993.0699885597603,446.0533512783589,1,8,
17,1,2.3759999999999972,464.8820886019839,1174.3247526819464,440.31280583361166,1162.9268211043413,439.95781588516166,1184.9239568755388,489.4513713703562,1185.7226842595514,489.8063613188062,1163.725548488354,1,1,
17,-1,2.3759999999999972,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
17,-2,2.3759999999999972,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
17,-3,2.3759999999999972,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
17,-4,2.3759999999999972,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
17,-5,2.3759999999999972,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
17,-6,2.3759999999999972,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
17,-7,2.3759999999999972,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
17,-8,2.3759999999999972,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
17,-9,2.3759999999999972,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
18,0,2.507999999999997,1982.1857135843804,439.64877769786676,1993.6381574560169,415.10485728227263,1971.641863911531,414.7010376383674,1970.733269712744,464.1926981134609,1992.72956325723,464.59651775736614,1,8,
18,1,2.507999999999997,491.0587878612307,1174.7471924585284,466.48950509285845,1163.3492608809233,466.13451514440845,1185.3463966521208,515.6280706296029,1186.1451240361334,515.983060578053,1164.147988264936,1,1,
18,-1,2.507999999999997,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
18,-2,2.507999999999997,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
18,-3,2.507999999999997,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
18,-4,2.507999999999997,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
18,-5,2.507999999999997,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
18,-6,2.507999999999997,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
18,-7,2.507999999999997,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
18,-8,2.507999999999997,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
18,-9,2.507999999999997,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
19,0,2.6399999999999966,1981.855690481758,457.62533022893876,1993.3081343533945,433.08140981334464,1971.3118408089085,432.6775901694394,1970.4032466101216,482.1692506445329,1992.3995401546076,482.57307028843815,1,8,
19,1,2.6399999999999966,517.2354871204773,1175.1696322351106,492.666204352105,1163.7717006575056,492.311214403655,1185.768836428703,541.8047698888495,1186.5675638127157,542.1597598372996,1164.5704280415182,1,1,
19,-1,2.6399999999999966,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
19,-2,2.6399999999999966,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
19,-3,2.6399999999999966,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
19,-4,2.6399999999999966,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
19,-5,2.6399999999999966,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
19,-6,2.6399999999999966,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
19,-7,2.6399999999999966,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
19,-8,2.6399999999999966,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
19,-9,2.6399999999999966,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
20,0,2.7719999999999962,1981.5349791130138,475.09466713818193,1992.9874229846503,450.5507467225878,1970.9911294401643,450.14692707868255,1970.0825352413774,499.63858755377606,1992.0788287858634,500.0424071976813,1,8,
20,1,2.7719999999999962,543.4121863797236,1175.5920720116928,518.8429036113514,1164.1941404340878,518.4879136629013,1186.1912762052852,567.9814691480958,1186.9900035892979,568.3364590965459,1164.9928678181004,1,1,
20,-1,2.7719999999999962,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
20,-2,2.7719999999999962,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
20,-3,2.7719999999999962,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
20,-4,2.7719999999999962,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
20,-5,2.7719999999999962,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
20,-6,2.7719999999999962,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
20,-7,2.7719999999999962,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
20,-8,2.7719999999999962,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
20,-9,2.7719999999999962,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
21,0,2.903999999999996,1981.220675240098,492.2149839805426,1992.6731191117344,467.6710635649485,1970.6768255672484,467.26724392104325,1969.7682313684616,516.7589043961367,1991.7645249129475,517.162724040042,1,8,
21,1,2.903999999999996,569.5888856389702,1176.014511788275,545.019602870598,1164.61658021067,544.6646129221479,1186.6137159818675,594.1581684073424,1187.41244336588,594.5131583557925,1165.4153075946826,1,1,
21,-1,2.903999999999996,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
21,-2,2.903999999999996,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
21,-3,2.903999999999996,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
21,-4,2.903999999999996,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
21,-5,2.903999999999996,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
21,-6,2.903999999999996,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
21,-7,2.903999999999996,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
21,-8,2.903999999999996,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
21,-9,2.903999999999996,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
22,0,3.0359999999999956,1980.9199163436185,508.5974979887756,1992.372360215255,484.0535775731815,1970.376066670769,483.64975792927623,1969.467472471982,533.1414184043697,1991.463766016468,533.545238048275,1,8,
22,1,3.0359999999999956,595.7655848982167,1176.436951564857,571.1963021298445,1165.039019987252,570.8413121813944,1187.0361557584495,620.3348676665889,1187.834883142462,620.689857615039,1165.8377473712646,1,1,
22,-1,3.0359999999999956,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
22,-2,3.0359999999999956,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
22,-3,3.0359999999999956,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
22,-4,3.0359999999999956,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
22,-5,3.0359999999999956,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
22,-6,3.0359999999999956,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
22,-7,3.0359999999999956,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
22,-8,3.0359999999999956,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
22,-9,3.0359999999999956,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
23,0,3.1679999999999953,1980.6267682340836,524.5654479552078,1992.07921210572,500.02152753961366,1970.082918561234,499.6177078957084,1969.1743243624471,549.1093683708019,1991.170617906933,549.5131880147071,1,8,
23,1,3.1679999999999953,621.9422841574628,1176.8593913414393,597.3730013890906,1165.4614597638342,597.0180114406405,1187.4585955350317,646.511566925835,1188.2573229190443,646.8665568742852,1166.2601871478469,1,1,
23,-1,3.1679999999999953,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
23,-2,3.1679999999999953,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
23,-3,3.1679999999999953,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
23,-4,3.1679999999999953,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
23,-5,3.1679999999999953,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
23,-6,3.1679999999999953,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
23,-7,3.1679999999999953,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
23,-8,3.1679999999999953,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
23,-9,3.1679999999999953,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
24,0,3.299999999999995,1980.344382693953,539.947154435266,1991.7968265655895,515.4032340196719,1969.8005330211035,514.9994143757667,1968.8919388223167,564.4910748508602,1990.8882323668026,564.8948944947654,1,8,
24,1,3.299999999999995,648.1189834167096,1177.2818311180215,623.5497006483374,1165.8838995404165,623.1947106998873,1187.881035311614,672.6882661850818,1188.6797626956266,673.0432561335319,1166.682626924429,1,1,
24,-1,3.299999999999995,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
24,-2,3.299999999999995,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
24,-3,3.299999999999995,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
24,-4,3.299999999999995,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
24,-5,3.299999999999995,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
24,-6,3.299999999999995,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
24,-7,3.299999999999995,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
24,-8,3.299999999999995,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
24,-9,3.299999999999995,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
25,0,3.4319999999999946,1980.07235874997,554.764458678109,1991.5248026216063,530.2205382625149,1969.5285090771204,529.8167186186097,1968.6199148783335,579.3083790937031,1990.6162084228195,579.7121987376083,1,8,
25,1,3.4319999999999946,674.2956826759562,1177.7042708946037,649.726399907584,1166.3063393169987,649.3714099591339,1188.3034750881961,698.8649654443284,1189.1022024722088,699.2199553927785,1167.1050667010113,1,1,
25,-1,3.4319999999999946,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
25,-2,3.4319999999999946,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
25,-3,3.4319999999999946,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
25,-4,3.4319999999999946,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
25,-5,3.4319999999999946,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
25,-6,3.4319999999999946,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
25,-7,3.4319999999999946,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
25,-8,3.4319999999999946,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
25,-9,3.4319999999999946,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
26,0,3.5639999999999943,1979.8068089696894,569.2291114157338,1991.2592528413259,544.6851910001396,1969.2629592968399,544.2813713562344,1968.354365098053,593.7730318313279,1990.350658642539,594.1768514752331,1,8,
26,1,3.5639999999999943,700.4723819352025,1178.1267106711857,675.9030991668303,1166.7287790935807,675.5481092183802,1188.7259148647781,725.0416647035747,1189.5246422487908,725.3966546520248,1167.5275064775933,1,1,
26,-1,3.5639999999999943,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
26,-2,3.5639999999999943,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
26,-3,3.5639999999999943,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
26,-4,3.5639999999999943,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
26,-5,3.5639999999999943,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
26,-6,3.5639999999999943,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
26,-7,3.5639999999999943,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
26,-8,3.5639999999999943,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
26,-9,3.5639999999999943,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
27,0,3.695999999999994,1979.5499378929221,583.2210300678952,1991.0023817645585,558.677109652301,1969.0060882200726,558.2732900083959,1968.0974940212857,607.7649504834893,1990.0937875657717,608.1687701273945,1,8,
27,1,3.695999999999994,726.6490811944489,1178.549150447768,702.0797984260766,1167.151218870163,701.7248084776265,1189.1483546413604,751.2183639628211,1189.947082025373,751.5733539112712,1167.9499462541755,1,1,
27,-1,3.695999999999994,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
27,-2,3.695999999999994,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
27,-3,3.695999999999994,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
27,-4,3.695999999999994,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
27,-5,3.695999999999994,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
27,-6,3.695999999999994,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
27,-7,3.695999999999994,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
27,-8,3.695999999999994,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
27,-9,3.695999999999994,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
28,0,3.8279999999999936,1979.3029432257345,596.6749748805873,1990.7553870973709,572.1310544649932,1968.759093552885,571.727234821088,1967.850499354098,621.2188952961815,1989.846792898584,621.6227149400867,1,8,
28,1,3.8279999999999936,752.8257804536952,1178.9715902243502,728.256497685323,1167.5736586467451,727.9015077368729,1189.5707944179426,777.3950632220674,1190.3695218019552,777.7500531705175,1168.3723860307578,1,1,
28,-1,3.8279999999999936,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
28,-2,3.8279999999999936,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
28,-3,3.8279999999999936,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
28,-4,3.8279999999999936,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
28,-5,3.8279999999999936,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
28,-6,3.8279999999999936,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
28,-7,3.8279999999999936,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
28,-8,3.8279999999999936,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
28,-9,3.8279999999999936,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
29,0,3.9599999999999933,1979.0643486617494,609.6713611305973,1990.5167925333858,585.1274407150032,1968.5204989888998,584.723621071098,1967.611904790113,634.2152815461915,1989.608198334599,634.6191011900967,1,8,
29,1,3.9599999999999933,779.0024797129413,1179.3940300009322,754.4331969445691,1167.996098423327,754.078206996119,1189.9932341945246,803.5717624813135,1190.7919615785372,803.9267524297636,1168.7948258073397,1,1,
29,-1,3.9599999999999933,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
29,-2,3.9599999999999933,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
29,-3,3.9599999999999933,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
29,-4,3.9599999999999933,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
29,-5,3.9599999999999933,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
29,-6,3.9599999999999933,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
29,-7,3.9599999999999933,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
29,-8,3.9599999999999933,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
29,-9,3.9599999999999933,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
30,0,4.091999999999994,1978.837780351479,622.0126702664916,1990.2902242231155,597.4687498508974,1968.2939306786295,597.0649302069922,1967.3853364798426,646.5565906820857,1989.3816300243286,646.9604103259909,1,8,
30,1,4.091999999999994,805.1791789721874,1179.8164697775144,780.6098962038152,1168.4185381999093,780.2549062553651,1190.4156739711068,829.7484617405596,1191.2144013551194,830.1034516890097,1169.217265583922,1,1,
30,2,4.091999999999994,27.57768243242458,1167.2675307682473,3.0083996640523445,1155.8695991906422,2.6534097156022973,1177.8667349618397,52.146965200796814,1178.6654623458523,52.50195514924687,1156.6683265746549,1,1,
30,-1,4.091999999999994,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
30,-2,4.091999999999994,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
30,-3,4.091999999999994,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
30,-4,4.091999999999994,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
30,-5,4.091999999999994,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
30,-6,4.091999999999994,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
30,-7,4.091999999999994,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
30,-8,4.091999999999994,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
30,-9,4.091999999999994,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
31,0,4.223999999999996,1978.6173167584475,634.0214518633909,1990.069760630084,609.4775314477968,1968.073467085598,609.0737118038916,1967.164872886811,658.565372278985,1989.161166431297,658.9691919228902,1,8,
31,1,4.223999999999996,831.3558782314337,1180.2389095540966,806.7865954630615,1168.8409779764916,806.4316055146114,1190.838113747689,855.9251609998059,1191.6368411317017,856.280150948256,1169.6397053605042,1,1,
31,2,4.223999999999996,50.32252935223846,1167.6345872850388,25.753246583866222,1156.2366557074338,25.398256635416182,1178.2337914786312,74.8918121206107,1179.0325188626439,75.24680206906075,1157.0353830914464,1,1,
31,-1,4.223999999999996,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
31,-2,4.223999999999996,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
31,-3,4.223999999999996,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
31,-4,4.223999999999996,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
