frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
17,-2,1.8000000000000005,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
17,-3,1.8000000000000005,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
17,-4,1.8000000000000005,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
17,-5,1.8000000000000005,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
17,-6,1.8000000000000005,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
17,-7,1.8000000000000005,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
17,-8,1.8000000000000005,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
17,-9,1.8000000000000005,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
18,0,1.9000000000000006,3433.3610181365666,1116.0317758938309,3457.9405341932984,1127.407622693822,3458.2757553869474,1105.4101767795498,3408.781502079835,1104.6559290938396,3408.446280886186,1126.6533750081119,1,5,
18,1,1.9000000000000006,3480.4041233341295,1149.7780490120663,3504.9870728720025,1161.1464742336345,3505.315652570363,1139.1489281118093,3455.8211737962565,1138.409623790498,3455.492594097896,1160.4071699123233,1,3,
18,-1,1.9000000000000006,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
18,-2,1.9000000000000006,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
18,-3,1.9000000000000006,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
18,-4,1.9000000000000006,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
18,-5,1.9000000000000006,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
18,-6,1.9000000000000006,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
18,-7,1.9000000000000006,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
18,-8,1.9000000000000006,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
18,-9,1.9000000000000006,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
19,0,2.0000000000000004,3411.5808172379416,1115.6998653178666,3436.1603332946734,1127.0757121178576,3436.4955544883223,1105.0782662035856,3387.00130118121,1104.3240185178756,3386.666079987561,1126.3214644321476,1,5,
19,1,2.0000000000000004,3459.2870910215775,1149.462621642618,3483.8700405594504,1160.8310468641862,3484.198620257811,1138.8335007423611,3434.7041414837045,1138.0941964210497,3434.375561785344,1160.0917425428747,1,3,
19,2,2.0000000000000004,21.199952261733188,1200.357681417172,0.0,1188.7379413951805,0.0,1210.730965417734,45.66511406012171,1211.9774214391634,46.21909451409032,1189.98439741661,1,0,
19,-1,2.0000000000000004,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
19,-2,2.0000000000000004,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
19,-3,2.0000000000000004,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
19,-4,2.0000000000000004,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
19,-5,2.0000000000000004,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
19,-6,2.0000000000000004,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
19,-7,2.0000000000000004,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
19,-8,2.0000000000000004,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
19,-9,2.0000000000000004,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
20,0,2.1000000000000005,3389.8006163393165,1115.3679547419024,3414.3801323960483,1126.7438015418936,3414.7153535896973,1104.7463556276214,3365.2211002825848,1103.9921079419112,3364.885879088936,1125.9895538561834,1,5,
20,1,2.1000000000000005,3438.1700587090254,1149.1471942731694,3462.7530082468984,1160.5156194947376,3463.081587945259,1138.5180733729126,3413.5871091711524,1137.778769051601,3413.258529472792,1159.7763151734262,1,3,
20,2,2.1000000000000005,35.83583173653233,1200.7263433686785,11.370669938143806,1189.106603346687,10.816689484175193,1211.0996273692406,60.30099353492085,1212.34608339067,60.85497398888946,1190.3530593681164,1,0,
20,-1,2.1000000000000005,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
20,-2,2.1000000000000005,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
20,-3,2.1000000000000005,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
20,-4,2.1000000000000005,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
20,-5,2.1000000000000005,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
20,-6,2.1000000000000005,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
20,-7,2.1000000000000005,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
20,-8,2.1000000000000005,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
20,-9,2.1000000000000005,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
21,0,2.2000000000000006,3368.020415440691,1115.036044165938,3392.599931497423,1126.411890965929,3392.935152691072,1104.414445051657,3343.4408993839593,1103.660197365947,3343.1056781903103,1125.657643280219,1,5,
21,1,2.2000000000000006,3417.0530263964733,1148.831766903721,3441.6359759343463,1160.2001921252893,3441.964555632707,1138.2026460034642,3392.4700768586004,1137.4633416821528,3392.14149716024,1159.4608878039778,1,3,
21,2,2.2000000000000006,50.907638424396964,1201.1059858545188,26.442476626008443,1189.4862458325274,25.88849617203983,1211.479269855081,75.37280022278549,1212.7257258765103,75.9267806767541,1190.7327018539568,1,0,
21,-1,2.2000000000000006,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
21,-2,2.2000000000000006,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
21,-3,2.2000000000000006,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
21,-4,2.2000000000000006,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
21,-5,2.2000000000000006,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
21,-6,2.2000000000000006,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
21,-7,2.2000000000000006,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
21,-8,2.2000000000000006,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
21,-9,2.2000000000000006,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
22,0,2.3000000000000007,3346.2402145420656,1114.7041335899737,3370.8197305987974,1126.079980389965,3371.1549517924464,1104.0825344756927,3321.660698485334,1103.3282867899825,3321.325477291685,1125.3257327042547,1,5,
22,1,2.3000000000000007,3395.9359940839213,1148.5163395342724,3420.5189436217943,1159.8847647558407,3420.847523320155,1137.8872186340157,3371.3530445460483,1137.1479143127042,3371.024464847688,1159.1454604345292,1,3,
22,2,2.3000000000000007,66.41537232532801,1201.4966088746933,41.950210526939486,1189.8768688527018,41.396230072970866,1211.8698928752553,90.88053412371653,1213.1163488966847,91.43451457768515,1191.1233248741312,1,0,
22,3,2.3000000000000007,21.766013413107885,1168.1982015223236,0.0,1156.8670074935576,0.0,1178.8650258686212,46.36614637783917,1179.5293955510897,46.66142179226955,1157.5313771760261,1,2,
22,-1,2.3000000000000007,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
22,-2,2.3000000000000007,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
22,-3,2.3000000000000007,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
22,-4,2.3000000000000007,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
22,-5,2.3000000000000007,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
22,-6,2.3000000000000007,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
22,-7,2.3000000000000007,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
22,-8,2.3000000000000007,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
22,-9,2.3000000000000007,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
23,0,2.400000000000001,3324.4600136434406,1114.3722230140093,3349.0395297001724,1125.7480698140002,3349.3747508938213,1103.7506238997282,3299.8804975867088,1102.9963762140183,3299.54527639306,1124.9938221282903,1,5,
23,1,2.400000000000001,3374.8189617713697,1148.2009121648239,3399.4019113092427,1159.5693373863921,3399.730491007603,1137.571791264567,3350.2360122334967,1136.8324869432556,3349.907432535136,1158.8300330650807,1,3,
23,2,2.400000000000001,82.35903343932478,1201.898212429202,57.893871640936254,1190.2784724072105,57.339891186967634,1212.271496429764,106.8241952377133,1213.5179524511934,107.37817569168192,1191.52492842864,1,0,
23,3,2.400000000000001,36.93299949556808,1168.4017852281286,12.332866530836792,1157.0705911993625,12.037591116406414,1179.068609574426,61.53313246029937,1179.7329792568946,61.82840787472975,1157.734960881831,1,2,
23,-1,2.400000000000001,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
23,-2,2.400000000000001,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
23,-3,2.400000000000001,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
23,-4,2.400000000000001,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
23,-5,2.400000000000001,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
23,-6,2.400000000000001,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
23,-7,2.400000000000001,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
23,-8,2.400000000000001,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
23,-9,2.400000000000001,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
24,0,2.500000000000001,3302.6798127448155,1114.040312438045,3327.2593288015473,1125.4161592380362,3327.5945499951963,1103.418713323764,3278.1002966880837,1102.6644656380538,3277.7650754944348,1124.661911552326,1,5,
24,1,2.500000000000001,3353.701929458817,1147.8854847953753,3378.28487899669,1159.2539100169436,3378.6134586950507,1137.2563638951183,3329.118979920944,1136.517059573807,3328.7904002225837,1158.5146056956323,1,3,
24,2,2.500000000000001,98.73862176638727,1202.310796518045,74.27345996799875,1190.6910564960535,73.71947951403013,1212.684080518607,123.20378356477579,1213.9305365400364,123.75776401874441,1191.937512517483,1,0,
24,3,2.500000000000001,52.500958247380595,1168.6107511174146,27.900825282649304,1157.2795570886485,27.605549868218926,1179.277575463712,77.10109121211188,1179.9419451461806,77.39636662654226,1157.943926771117,1,2,
24,-1,2.500000000000001,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
24,-2,2.500000000000001,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
24,-3,2.500000000000001,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
24,-4,2.500000000000001,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
24,-5,2.500000000000001,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
24,-6,2.500000000000001,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
24,-7,2.500000000000001,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
24,-8,2.500000000000001,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
24,-9,2.500000000000001,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
25,0,2.600000000000001,3280.89961184619,1113.7084018620808,3305.479127902922,1125.084248662072,3305.814349096571,1103.0868027477998,3256.3200957894583,1102.3325550620896,3255.9848745958093,1124.3300009763618,1,5,
25,1,2.600000000000001,3332.5848971462656,1147.570057425927,3357.1678466841386,1158.9384826474952,3357.496426382499,1136.9409365256702,3308.0019476083926,1136.2016322043587,3307.673367910032,1158.1991783261838,1,3,
25,2,2.600000000000001,115.55413730651594,1202.734361141222,91.08897550812742,1191.1146211192306,90.5349950541588,1213.1076451417841,140.01929910490446,1214.3541011632135,140.57327955887308,1192.36107714066,1,0,
25,3,2.600000000000001,68.46988966854542,1168.8250991901818,43.86975670381413,1157.4939051614158,43.574481289383755,1179.4919235364794,93.07002263327671,1180.156293218948,93.36529804770709,1158.1582748438843,1,2,
25,4,2.600000000000001,3815.1091264588413,1154.7775734298098,3839.6920759967143,1166.145998651378,3840.0,1144.148452529553,3790.5261769209683,1143.4091482082415,3790.197597222608,1165.4066943300666,1,3,
25,-1,2.600000000000001,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
25,-2,2.600000000000001,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
25,-3,2.600000000000001,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
25,-4,2.600000000000001,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
25,-5,2.600000000000001,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
25,-6,2.600000000000001,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
25,-7,2.600000000000001,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
25,-8,2.600000000000001,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
25,-9,2.600000000000001,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
26,0,2.700000000000001,3259.1194109475646,1113.3764912861163,3283.6989270042964,1124.7523380861073,3284.0341481979453,1102.7548921718353,3234.539894890833,1102.0006444861253,3234.204673697184,1123.9980904003974,1,5,
26,1,2.700000000000001,3311.4678648337135,1147.2546300564784,3336.0508143715865,1158.6230552780466,3336.379394069947,1136.6255091562216,3286.8849152958405,1135.8862048349101,3286.55633559748,1157.8837509567352,1,3,
26,2,2.700000000000001,132.80558005971034,1203.1689062987334,108.34041826132182,1191.549166276742,107.7864378073532,1213.5421902992955,157.27074185809886,1214.7886463207249,157.82472231206748,1192.7956222981713,1,0,
26,3,2.700000000000001,84.83979375906256,1169.0448294464304,60.23966079433127,1157.7136354176644,59.94438537990089,1179.711653792728,109.43992672379385,1180.3760234751965,109.73520213822422,1158.378005100133,1,2,
26,4,2.700000000000001,3799.8415905552783,1154.5495206136402,3824.4245400931513,1165.9179458352085,3824.753119791512,1143.9203997133834,3775.2586410174054,1143.181095392072,3774.930061319045,1165.178641513897,1,3,
26,-1,2.700000000000001,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
26,-2,2.700000000000001,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
26,-3,2.700000000000001,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
26,-4,2.700000000000001,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
26,-5,2.700000000000001,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
26,-6,2.700000000000001,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
26,-7,2.700000000000001,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
26,-8,2.700000000000001,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
26,-9,2.700000000000001,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
27,0,2.800000000000001,3237.339210048939,1113.0445807101519,3261.918726105671,1124.420427510143,3262.25394729932,1102.4229815958709,3212.7596939922073,1101.6687339101607,3212.4244727985583,1123.666179824433,1,5,
27,1,2.800000000000001,3290.3508325211615,1146.93920268703,3314.9337820590345,1158.3076279085983,3315.262361757395,1136.3100817867733,3265.7678829832885,1135.5707774654618,3265.439303284928,1157.5683235872868,1,3,
27,2,2.800000000000001,150.49295002597046,1203.6144319905786,126.02778822758192,1191.9946919685872,125.47380777361334,1213.9877159911407,174.95811182435898,1215.23417201257,175.51209227832757,1193.2411479900165,1,0,
27,3,2.800000000000001,101.61067051893224,1169.2699418861603,77.01010631144797,1157.9396841365128,76.71566813273547,1179.9377137337044,126.2112347264165,1180.6001996358077,126.505672905129,1158.6021700386161,1,2,
27,4,2.800000000000001,3784.197392289311,1154.3158415514913,3808.780341827184,1165.6842667730596,3809.1089215255447,1143.6867206512345,3759.614442751438,1142.947416329923,3759.2858630530777,1164.944962451748,1,3,
27,-1,2.800000000000001,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
27,-2,2.800000000000001,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
27,-3,2.800000000000001,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
27,-4,2.800000000000001,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
27,-5,2.800000000000001,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
27,-6,2.800000000000001,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
27,-7,2.800000000000001,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
27,-8,2.800000000000001,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
27,-9,2.800000000000001,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
28,0,2.9000000000000012,3215.559009150314,1112.7126701341876,3240.138525207046,1124.0885169341786,3240.473746400695,1102.0910710199066,3190.9794930935823,1101.3368233341967,3190.6442718999333,1123.3342692484687,1,5,
28,1,2.9000000000000012,3269.2338002086094,1146.6237753175815,3293.8167497464824,1157.9922005391497,3294.145329444843,1135.9946544173247,3244.6508506707364,1135.2553500960132,3244.322270972376,1157.2528962178383,1,3,
28,2,2.9000000000000012,168.61624720529676,1204.0709382167581,144.15108540690824,1192.4511981947667,143.59710495293962,1214.4442222173202,193.08140900368528,1215.6906782387496,193.6353894576539,1193.697654216196,1,0,
28,3,2.9000000000000012,118.78251994815355,1169.5004365093714,94.16974496868337,1158.1967288074725,93.8990423378208,1180.1950632918295,143.39529492762372,1180.8041442112703,143.6659975584863,1158.8058097269134,1,2,
28,4,2.9000000000000012,3768.176531660939,1154.076536243363,3792.759481198812,1165.4449614649313,3793.0880608971725,1143.4474153431063,3743.593582123066,1142.7081110217948,3743.2650024247055,1164.7056571436199,1,3,
28,5,2.9000000000000012,3830.0,1155.0,3840.0,1166.3330345847626,3840.0,1144.3350383638478,3805.400714906718,1143.6669654152374,3805.103793596224,1165.6649616361522,1,4,
28,-1,2.9000000000000012,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
28,-2,2.9000000000000012,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
28,-3,2.9000000000000012,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
28,-4,2.9000000000000012,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
28,-5,2.9000000000000012,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
28,-6,2.9000000000000012,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
28,-7,2.9000000000000012,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
28,-8,2.9000000000000012,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
28,-9,2.9000000000000012,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
29,0,3.0000000000000013,3193.778808251689,1112.3807595582234,3218.358324308421,1123.7566063582146,3218.69354550207,1101.7591604439424,3169.1992921949573,1101.0049127582322,3168.8640710013083,1123.0023586725044,1,5,
29,1,3.0000000000000013,3248.1167678960574,1146.308347948133,3272.6997174339303,1157.6767731697012,3273.028297132291,1135.679227047876,3223.5338183581844,1134.9399227265646,3223.205238659824,1156.9374688483897,1,3,
