frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
17,-2,1.8000000000000005,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
17,-3,1.8000000000000005,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
17,-4,1.8000000000000005,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
17,-5,1.8000000000000005,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
17,-6,1.8000000000000005,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
17,-7,1.8000000000000005,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
17,-8,1.8000000000000005,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
17,-9,1.8000000000000005,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
18,0,1.9000000000000006,3475.8659630855977,1116.6795128373528,3500.4454791423295,1128.055359637344,3500.7807003359785,1106.0579137230718,3451.286447028866,1105.3036660373616,3450.951225835217,1127.3011119516339,1,5,
18,1,1.9000000000000006,3432.00381035423,1149.0550883622095,3456.586759892103,1160.4235135837778,3456.9153395904636,1138.4259674619527,3407.420860816357,1137.6866631406413,3407.0922811179967,1159.6842092624663,1,3,
18,-1,1.9000000000000006,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
18,-2,1.9000000000000006,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
18,-3,1.9000000000000006,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
18,-4,1.9000000000000006,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
18,-5,1.9000000000000006,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
18,-6,1.9000000000000006,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
18,-7,1.9000000000000006,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
18,-8,1.9000000000000006,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
18,-9,1.9000000000000006,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
19,0,2.0000000000000004,3454.090125697743,1116.3476687573486,3478.669641754475,1127.7235155573396,3479.004862948124,1105.7260696430676,3429.5106096410113,1104.9718219573576,3429.1753884473624,1126.9692678716297,1,5,
19,1,2.0000000000000004,3410.2379705897943,1148.729969686483,3434.8209201276673,1160.0983949080512,3435.1494998260277,1138.1008487862262,3385.6550210519213,1137.3615444649147,3385.3264413535608,1159.3590905867397,1,3,
19,-1,2.0000000000000004,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
19,-2,2.0000000000000004,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
19,-3,2.0000000000000004,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
19,-4,2.0000000000000004,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
19,-5,2.0000000000000004,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
19,-6,2.0000000000000004,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
19,-7,2.0000000000000004,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
19,-8,2.0000000000000004,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
19,-9,2.0000000000000004,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
20,0,2.1000000000000005,3432.314288309889,1116.0158246773444,3456.8938043666208,1127.3916714773354,3457.2290255602697,1105.3942255630634,3407.734772253157,1104.6399778773534,3407.399551059508,1126.6374237916255,1,5,
20,1,2.1000000000000005,3388.4721308253584,1148.4048510107561,3413.0550803632314,1159.7732762323244,3413.383660061592,1137.7757301104991,3363.8891812874854,1137.036425789188,3363.560601589125,1159.0339719110132,1,3,
20,-1,2.1000000000000005,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
20,-2,2.1000000000000005,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
20,-3,2.1000000000000005,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
20,-4,2.1000000000000005,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
20,-5,2.1000000000000005,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
20,-6,2.1000000000000005,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
20,-7,2.1000000000000005,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
20,-8,2.1000000000000005,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
20,-9,2.1000000000000005,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
21,0,2.2000000000000006,3410.5384509220344,1115.6839805973405,3435.117966978766,1127.0598273973317,3435.453188172415,1105.0623814830594,3385.9589348653026,1104.3081337973492,3385.6237136716536,1126.3055797116215,1,5,
21,1,2.2000000000000006,3366.706291060923,1148.0797323350293,3391.289240598796,1159.4481575565976,3391.6178202971564,1137.4506114347726,3342.12334152305,1136.711307113461,3341.7947618246894,1158.7088532352861,1,3,
21,-1,2.2000000000000006,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
21,-2,2.2000000000000006,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
21,-3,2.2000000000000006,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
21,-4,2.2000000000000006,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
21,-5,2.2000000000000006,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
21,-6,2.2000000000000006,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
21,-7,2.2000000000000006,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
21,-8,2.2000000000000006,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
21,-9,2.2000000000000006,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
22,0,2.3000000000000007,3388.7626135341798,1115.3521365173365,3413.3421295909116,1126.7279833173275,3413.6773507845605,1104.7305374030555,3364.183097477448,1103.9762897173455,3363.847876283799,1125.9737356316175,1,5,
22,1,2.3000000000000007,3344.9404512964866,1147.7546136593028,3369.5234008343596,1159.123038880871,3369.85198053272,1137.125492759046,3320.3575017586136,1136.3861884377345,3320.028922060253,1158.3837345595596,1,3,
22,-1,2.3000000000000007,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
22,-2,2.3000000000000007,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
22,-3,2.3000000000000007,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
22,-4,2.3000000000000007,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
22,-5,2.3000000000000007,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
22,-6,2.3000000000000007,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
22,-7,2.3000000000000007,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
22,-8,2.3000000000000007,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
22,-9,2.3000000000000007,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
23,0,2.400000000000001,3366.9867761463256,1115.0202924373323,3391.5662922030574,1126.3961392373233,3391.9015133967064,1104.3986933230512,3342.407260089594,1103.6444456373413,3342.072038895945,1125.6418915516133,1,5,
23,1,2.400000000000001,3323.1746115320507,1147.4294949835762,3347.7575610699237,1158.7979202051445,3348.086140768284,1136.8003740833194,3298.5916619941777,1136.061069762008,3298.263082295817,1158.058615883833,1,3,
23,-1,2.400000000000001,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
23,-2,2.400000000000001,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
23,-3,2.400000000000001,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
23,-4,2.400000000000001,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
23,-5,2.400000000000001,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
23,-6,2.400000000000001,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
23,-7,2.400000000000001,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
23,-8,2.400000000000001,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
23,-9,2.400000000000001,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
24,0,2.500000000000001,3345.210938758471,1114.6884483573283,3369.790454815203,1126.0642951573195,3370.1256760088518,1104.0668492430473,3320.631422701739,1103.312601557337,3320.2962015080902,1125.3100474716093,1,5,
24,1,2.500000000000001,3301.408771767615,1147.1043763078496,3325.9917213054878,1158.472801529418,3326.3203010038483,1136.4752554075928,3276.825822229742,1135.7359510862814,3276.4972425313813,1157.7334972081064,1,3,
24,-1,2.500000000000001,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
24,-2,2.500000000000001,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
24,-3,2.500000000000001,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
24,-4,2.500000000000001,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
24,-5,2.500000000000001,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
24,-6,2.500000000000001,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
24,-7,2.500000000000001,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
24,-8,2.500000000000001,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
24,-9,2.500000000000001,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
25,0,2.600000000000001,3323.4351013706164,1114.356604277324,3348.014617427348,1125.7324510773153,3348.349838620997,1103.735005163043,3298.8555853138846,1102.9807574773329,3298.5203641202356,1124.9782033916051,1,5,
25,1,2.600000000000001,3279.6429320031784,1146.779257632123,3304.2258815410514,1158.1476828536913,3304.554461239412,1136.150136731866,3255.0599824653054,1135.4108324105548,3254.731402766945,1157.40837853238,1,3,
25,-1,2.600000000000001,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
25,-2,2.600000000000001,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
25,-3,2.600000000000001,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
25,-4,2.600000000000001,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
25,-5,2.600000000000001,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
25,-6,2.600000000000001,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
25,-7,2.600000000000001,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
25,-8,2.600000000000001,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
25,-9,2.600000000000001,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
26,0,2.700000000000001,3301.6592639827622,1114.0247601973201,3326.238780039494,1125.4006069973111,3326.574001233143,1103.403161083039,3277.0797479260304,1102.6489133973291,3276.7445267323815,1124.6463593116011,1,5,
26,1,2.700000000000001,3257.877092238743,1146.4541389563963,3282.460041776616,1157.8225641779645,3282.7886214749765,1135.8250180561395,3233.29414270087,1135.085713734828,3232.9655630025095,1157.083259856653,1,3,
26,-1,2.700000000000001,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
26,-2,2.700000000000001,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
26,-3,2.700000000000001,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
26,-4,2.700000000000001,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
26,-5,2.700000000000001,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
26,-6,2.700000000000001,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
26,-7,2.700000000000001,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
26,-8,2.700000000000001,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
26,-9,2.700000000000001,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
27,0,2.800000000000001,3279.8834265949076,1113.6929161173161,3304.4629426516394,1125.0687629173074,3304.7981638452884,1103.0713170030351,3255.303910538176,1102.317069317325,3254.968689344527,1124.3145152315972,1,5,
27,1,2.800000000000001,3236.111252474307,1146.1290202806697,3260.69420201218,1157.497445502238,3261.0227817105406,1135.499899380413,3211.528302936434,1134.7605950591014,3211.1997232380736,1156.7581411809265,1,3,
27,-1,2.800000000000001,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
27,-2,2.800000000000001,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
27,-3,2.800000000000001,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
27,-4,2.800000000000001,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
27,-5,2.800000000000001,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
27,-6,2.800000000000001,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
27,-7,2.800000000000001,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
27,-8,2.800000000000001,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
27,-9,2.800000000000001,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
28,0,2.9000000000000012,3258.107589207053,1113.361072037312,3282.687105263785,1124.7369188373032,3283.022326457434,1102.739472923031,3233.5280731503212,1101.9852252373207,3233.1928519566723,1123.982671151593,1,5,
28,1,2.9000000000000012,3214.345412709871,1145.803901604943,3238.928362247744,1157.1723268265112,3239.2569419461047,1135.174780704686,3189.762463171998,1134.4354763833746,3189.4338834736377,1156.4330225051997,1,3,
28,-1,2.9000000000000012,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
28,-2,2.9000000000000012,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
28,-3,2.9000000000000012,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
28,-4,2.9000000000000012,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
28,-5,2.9000000000000012,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
28,-6,2.9000000000000012,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
28,-7,2.9000000000000012,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
28,-8,2.9000000000000012,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
28,-9,2.9000000000000012,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
29,0,3.0000000000000013,3236.331751819199,1113.0292279573077,3260.9112678759307,1124.4050747572987,3261.2464890695796,1102.4076288430267,3211.752235762467,1101.6533811573167,3211.417014568818,1123.6508270715888,1,5,
29,1,3.0000000000000013,3192.579572945435,1145.4787829292163,3217.162522483308,1156.8472081507846,3217.4911021816683,1134.8496620289595,3167.996623407562,1134.110357707648,3167.6680437092014,1156.1079038294731,1,3,
29,-1,3.0000000000000013,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
29,-2,3.0000000000000013,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
29,-3,3.0000000000000013,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
29,-4,3.0000000000000013,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
29,-5,3.0000000000000013,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
29,-6,3.0000000000000013,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
29,-7,3.0000000000000013,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
29,-8,3.0000000000000013,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
29,-9,3.0000000000000013,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
30,0,3.1000000000000014,3214.5559144313443,1112.6973838773038,3239.135430488076,1124.0732306772948,3239.470651681725,1102.0757847630227,3189.9763983746125,1101.3215370773128,3189.6411771809635,1123.3189829915848,1,5,
30,1,3.1000000000000014,3170.8137331809994,1145.1536642534898,3195.3966827188724,1156.522089475058,3195.725262417233,1134.5245433532327,3146.2307836431264,1133.7852390319215,3145.902203944766,1155.7827851537468,1,3,
30,-1,3.1000000000000014,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
30,-2,3.1000000000000014,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
30,-3,3.1000000000000014,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
30,-4,3.1000000000000014,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
30,-5,3.1000000000000014,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
30,-6,3.1000000000000014,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
30,-7,3.1000000000000014,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
30,-8,3.1000000000000014,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
30,-9,3.1000000000000014,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
31,0,3.2000000000000015,3192.7800770434897,1112.3655397972998,3217.3595931002214,1123.741386597291,3217.6948142938704,1101.7439406830188,3168.200560986758,1100.9896929973086,3167.865339793109,1122.9871389115808,1,5,
31,1,3.2000000000000015,3149.047893416563,1144.8285455777632,3173.630842954436,1156.1969707993314,3173.9594226527965,1134.1994246775064,3124.46494387869,1133.460120356195,3124.1363641803296,1155.45766647802,1,3,
31,-1,3.2000000000000015,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
31,-2,3.2000000000000015,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
31,-3,3.2000000000000015,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
31,-4,3.2000000000000015,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
31,-5,3.2000000000000015,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
31,-6,3.2000000000000015,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
31,-7,3.2000000000000015,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
31,-8,3.2000000000000015,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
31,-9,3.2000000000000015,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
32,0,3.3000000000000016,3171.0042396556355,1112.0336957172956,3195.5837557123673,1123.4095425172868,3195.9189769060163,1101.4120966030146,3146.4247235989037,1100.6578489173044,3146.0895024052547,1122.6552948315766,1,5,
32,1,3.3000000000000016,3127.2820536521276,1144.5034269020366,3151.8650031900006,1155.8718521236049,3152.193582888361,1133.8743060017798,3102.6991041142546,1133.1350016804683,3102.370524415894,1155.1325478022934,1,3,
32,-1,3.3000000000000016,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
32,-2,3.3000000000000016,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
32,-3,3.3000000000000016,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
